22.57692308,21.16954377,20.1466895,19.71010353,14.79393939,44.25830258,23.73215785,29.09904589,20.72769679,28.92009207,25.24678663,19.49575718,14.0888155,20.75374251,0,24.20764463,31.08967083,19.23246047,18.52697169,16.66037736,27.97727273,22.31944444,25.40534224,45.80769231,19.1095082,17.63126908,25.61094038,16.22813324,17.90730941,15.32719836,16.12863071,15.59848485,17.68262769,36.81629691,27.44018738,27.87912088,21.13998783,18.95761897,15.8,21.92322749,66.92,36.23971706,59.11594203,35.05104408,18.29487179,12.7943761,18.69308722,33.18461538,52.97538462,0,0,48.90996169,43.09876543,21.80232558,13.51835719,16.15301902,15.78710726,22.84963636,27.2027631,29.14023286,17.96477428,35.4558002,23.47571606,20.97898133,48.08108108,17.82967033,28.00698439,19.65204211,25.66617063,25.95635528,30.84823848,18.94642857,28.37837838,20.92430688,16.13816072,18.20975,0,17.20812465
22.78521292,25.80491042,18.79589963,9.42035742,17.40343348,32.598234,27.8485342,28.07210975,20.26058507,32.49379738,22.97711762,20.16872428,13.66185496,21.88199654,0,23.09926328,25.41586998,18.70584224,20.88342785,40.35714286,28.04054054,32.73684211,23.6300968,30.60784314,19.46540881,17.83784398,29.26912378,17.87491329,16.81669272,22.4356261,33.19354839,23.34567901,18.04321373,32.002429,27.21799477,19.93123209,18.85110876,18.61531063,10.89918256,24.56264775,72.33333333,37.11781673,71.66071429,39.37804878,35.27906977,15.57904412,18.32342342,29.63157895,45.17213115,0,0,44.59169408,54.46153846,21.56062874,15.30656109,17.69876901,14.65148349,24.74967772,23.0828877,24.50677717,19.25313653,34.76690367,26.61937342,20.22803239,37.41666667,19.85206349,26.04008479,21.18733969,27.22736031,26.90563798,29.04633016,4.835820896,33.3628866,21.6138424,16.62893451,19.87157572,81.33333333,19.53502825
21.53435805,24.115421,16.22445479,7.210084034,12.7761194,28.31437599,25.63729128,23.2395166,18.69818562,31.79250826,21.32853348,21.00492156,14.30161715,21.37689805,0,20.83839828,28.2853598,18.08422555,18.93508521,91.5,12.41489362,26.7761194,23.87566278,0,15.20324629,19.22355289,32.23916084,17.28726576,16.35295428,17.85534591,44.76190476,20.84408602,16.90052356,28.62849829,27.54536826,20.45780051,24.19172342,17.8979069,16.05,25.88855581,72.73913043,35.31470013,76,26.79506641,25.04201681,15.92691622,18.13451957,19.92163009,36.78291815,0,82.72727273,43.5416042,59.11111111,23.17641061,18.69114688,15.63149728,16.22530009,25.23911734,20.28285182,22.63966942,18.43380934,33.60087173,27.25778781,19.7608792,31.38157895,20.23425197,23.86025237,20.2403214,28.21342795,28.03833866,26.61214026,5.661458333,31.00694444,20.50035323,17.49865802,19.38865685,53,17.8437863
18.77641921,28.49664992,15.67141316,14.50316857,16.01612903,31.63981043,29.45347594,21.10144509,18.90143916,31.62206722,21.27523629,16.86794582,14.04106154,23.30695565,0,25.19170984,30.48574969,17.0787026,18.77150961,22.19130435,29.87804878,29.14925373,24.97190722,0,19.40070922,19.62367601,29.66398282,16.95801825,16.6667651,20.78466742,35.57386364,17.12969925,16.35970411,26.31101414,26.99693804,12.65432099,27.67269439,19.01132139,15.68059701,26.0473188,75.03448276,33.48399939,63.22077922,45.05778894,21.72435897,16.41136671,19.21732904,36.67272727,27.43043478,0,68.86666667,38.23368279,16.1,24.07832209,14.52071006,17.37358491,18.69940254,24.49447902,18.21368124,19.62618882,19.19585921,30.57436027,28.00139519,18.79513889,56.90588235,22.05682715,24.91839025,14.78875051,32.09017413,29.03093477,24.49072356,5.459770115,26.11740891,22.84170946,18.0020024,20.60969388,20.84615385,17.41492693
19.79384465,26.72769953,15.57314525,20.69645204,17.3776435,27.04389722,24.87092096,22.28278041,17.85971787,32.07096005,20.82183682,18.00669523,15.05540341,22.26360459,0,25.0042735,28.98024948,16.49379364,19.59351861,32.4,15.71875,31.88888889,25.08319185,26.16129032,21.20193022,19.2620176,26.73957866,19.11362427,16.60417424,22.93075899,22.04848485,23.29262673,16.34131438,25.84928322,27.50058594,16.24528302,28.11994517,20.0204521,19.19646799,26.72181477,70.21052632,34.17189942,57.7,34.23922414,26.51032448,20.07619048,18.56643587,39.16216216,27.30316249,0,35.51282051,42.28437174,46.42,24.68703976,21.32717501,21.64305685,18.86122922,24.44489429,19.43061968,19.50223627,19.38472692,29.84522566,29.23370146,19.18976384,45.58333333,22.08983452,25.86884998,23.80307692,30.25591716,27.57931034,24.7204215,8.027027027,47.80887372,26.02352266,17.92859086,18.36243047,61.85714286,17.8869863
20.50937636,26.78265525,16.61081226,16.37627551,7.6,31.96950445,24.34069169,20.30482315,17.66906283,31.15105418,20.34365357,17.81596571,15.20817701,22.03674087,0,23.03189947,23.31303419,17.81835383,19.45135707,17.34210526,22.86335404,33.19607843,27.52062868,18.39655172,19.75528455,21.21904463,25.05948104,17.75894855,18.33266693,19.97569693,32.04166667,34.79,16.06702493,30.34292135,27.9639964,21.33406114,28.55081127,21.15875107,17.84291188,26.69899806,75.12068966,33.33154871,64.28767123,33.58455882,20.63820225,16.27362056,19.82429205,27.42857143,23.92551724,0,34.94871795,37.97997712,28.22352941,24.66023007,23.17569636,22.66699411,16.72951845,24.60666695,23.17867756,18.31453543,19.8117702,30.45306457,30.85509378,19.30103937,37.31677019,20.17948718,27.00373326,23.35520191,24.67843563,24.70739762,25.35073069,11.93192488,27.19018405,24.70450011,18.35315568,20.12701335,67,18.74669187
22.91748527,24.61783439,16.89665577,12.62336892,17.11989101,30.7031746,25.83205619,20.57572102,18.77861407,32.23321465,20.38113297,16.81018628,16.45631293,25.02021884,0,25.91981846,27.0230303,15.64059754,20.45528916,41.5,24.50763359,21.62890625,26.1849347,29.3164557,16.24909311,20.20421532,23.83809524,17.27235071,19.84821109,20.76147615,24.27472527,21.20763723,16.7613224,30.88040326,29.37035176,18.05947955,29.41204819,22.19950106,15.63705104,25.75237918,67.53968254,33.45554446,56.8245614,29.40249433,21.93787575,16.16605437,19.51743638,36.66304348,23.77437326,0,0,37.87435985,31.64197531,22.54748105,20.0172461,23.82920354,16.85060409,25.512896,25.35592564,18.10900594,18.26030928,28.42575586,29.42274052,18.758546,31.20149254,19.96025582,23.05277848,23.35021574,30.16075388,25.09162146,25.28079895,13.00261097,31.50455927,24.96638463,18.15198092,19.61753494,28.96385542,17.35684147
24.77466504,26.46178344,17.81076115,17.27237354,15.22988506,32.71466198,23.60347826,20.87570075,18.4470305,33.07156258,20.6716893,15.82623602,16.75739645,20.8547754,0,23.67948718,29.14629948,18.40351603,18.56016322,33.64864865,26.12807882,17.12850467,25.51625899,57.41666667,20.51447246,20.41051913,23.92914722,17.47553156,18.74926477,19.12695313,19.27737226,13.07652174,17.43294118,31.08134111,28.56393902,9.943396226,30.87141616,22.0974377,16.75761773,25.62895413,63.57446809,32.67234132,60.23214286,37.92975207,18.84045584,14.70315648,18.67317806,24.07643312,29.30028329,0,0,38.34105603,0,20.70302013,17.35201401,23.59037328,14.84948493,25.54551472,21.19389439,18.86541297,21.18844444,25.66944572,27.15811088,18.09753788,41.015,23.95511437,24.59299987,23.36893309,28.00337154,26.5870607,24.07100436,13.57003257,24.92880795,24.79981768,15.97394441,19.57485761,60.77777778,17.89497717
28.87772926,26.56225681,16.92576112,18.59048466,14.04725898,34.60500695,23.36530442,20.90971364,18.10464326,30.55270655,19.8983569,15.27230815,16.38817946,21.49156627,0,25.85959986,28.29213483,18.6433121,19.19051118,0,18.59940653,17.96437055,23.66253952,42,18.98518519,20.85231151,23.60365112,17.61578247,30.8187707,23.25095347,17.89719626,18.98166432,16.99230914,28.00726512,27.43961799,20.09195402,29.03586678,21.60747594,15.40225035,27.23423059,58.5,31.63990605,71.54545455,32.54844961,30.88297872,16.44912641,20.01286587,22.62921348,29.10008937,0,45.08888889,34.17193072,36.80555556,23.04414663,16.36146313,22.38529412,15.9312698,24.63202437,22.55016181,19.01293856,20.99916458,25.46439599,26.91181851,18.97527492,44.34351145,22.37880143,24.57549176,26.09567643,28.06622517,27.98210451,24.06042984,10.85808581,24.76588629,25.44184216,15.63195891,18.98137472,25.54901961,16.48513946
30.2552795,25.66452132,19.32101341,25.62105263,13.67368421,30.98824451,25.87307344,21.21346154,17.75968269,28.40130683,19.99026877,14.46943732,15.74035714,21.69581372,0,23.51612903,27.67276642,18.44932672,19.15963921,42.16,33.66242038,19.79120879,23.49976701,0,20.57680251,18.28058331,18.68262911,17.05685619,19.29617528,20.56885364,21.02332362,16.07188498,16.71531059,30.13212035,27.33131877,18.38878143,26.06126482,21.24454372,17.16827586,26.48075201,66.75,27.88242585,55.78761062,33.84455128,21.39361702,17.17502458,19.21600301,24.45744681,33.90241796,0,0,33.7716129,29.45888594,22.41220044,17.84251395,23.38654012,15.91522158,23.33706681,22.9087986,19.24427697,21.31537708,23.64873735,26.403592,19.72992209,38.34962406,21.95506474,26.30383889,24.8344782,26.08554572,27.72984517,22.91829374,11.47936508,30.88946684,22.01522843,15.70281179,21.38341767,59.26666667,19.60737101
28.68921933,22.0043573,19.15218496,21.64900662,12.84244792,26.13896218,24.44505495,21.82741043,17.16014734,27.96708722,20.85638731,15.07745215,15.8025801,19.12869791,0,26.70548219,28.43642612,16.78615892,19.9085839,13.21176471,18.41887906,19.47148289,20.75630027,26.828125,17.29462103,17.92804622,20.78385773,16.67994573,17.93813028,19.76346434,30.78026906,18.0547619,16.59108159,29.13209668,27.08319914,13.95539033,20.66689799,21.93001282,14.23994452,26.43667996,61.22222222,29.03197503,51.65853659,26.89162562,22.39453125,15.18718719,17.60645161,17.9047619,23.99477534,0,67.5,34.12841399,20.65174129,20.99859748,18.58029656,19.4298459,16.43839384,23.53102086,23.66998342,19.33217777,20.14566613,23.16768955,27.29343066,19.25879828,19.00806452,21.75804057,25.12335134,23.7858465,29.34187016,24.6499666,24.11419028,16.01775148,23.08802817,21.58801684,15.47165918,18.93553199,39.8125,16.69351908
28.57369498,21.97671233,17.03596812,25.0781893,13.76368876,25.28047663,19.92556918,22.44093357,16.68095543,27.85333333,22.41330369,14.89504792,15.48007267,19.64019179,0,24.16887417,28.34985968,15.99734748,20.42341864,7.93877551,25.21559633,21.92527473,22.71864068,2.277777778,17.40903054,17.43020986,21.04790847,16.0681946,19.81786972,16.60343643,27.40392157,18.76390465,17.83911997,28.96745177,28.15974069,13.51820728,21.95269923,20.10221076,21.84542587,27.66126471,57.525,30.00106705,47.4137931,28.85981308,19.6754386,15.58509317,17.2818857,31.61428571,26.68474265,0,0,31.79786442,35.53784861,18.204305,19.03203307,19.12760055,16.69815877,23.61642542,23.620954,20.43784371,21.13369963,25.18993269,25.90058792,20.19031455,28.29761905,22.04672897,25.14698506,24.10788736,25.03822526,26.8688946,22.98288176,17.60515021,28.31528046,21.56482719,15.94637626,18.25796995,31.5,21.58656126
24.93957845,17.23809524,16.75376506,25.1002445,12.27076412,24.75142531,21.84571429,22.42347772,16.53027027,27.21470019,22.36508696,15.71756294,15.21109382,19.40224413,0,23.68933669,29.20451694,16.65477667,21.04230332,41.21212121,32.0380117,19.06872852,23.17776626,17.35625,21.4873817,19.82986111,22.27229676,14.84932195,22.56024249,19.88786765,27.9266055,13.12334802,17.97085032,31.16046512,25.63112981,17.04475309,18.43282828,20.99726501,18.18965517,26.1071351,71.06818182,29.90327156,73.10810811,39.85614849,23.04761905,15.79125683,16.97534069,31.09649123,24.6745283,0,0,38.55053853,47.61,20.83521249,15.56105477,17.76152305,16.05337389,23.69412483,21.45349817,21.81873905,16.56567478,27.50792661,25.36680614,20.47560712,8.376344086,21.56903086,25.19177665,24.86431698,24.78749241,22.64359551,24.59031242,8.162162162,28.5961165,22.05477499,16.88066919,17.43350947,43.83333333,16.6774942
21.76850559,21.20751802,16.71486175,26.7844523,13.91176471,19.27626459,25.88269795,23.11855975,17.21415534,25.62701943,21.30471661,16.07226502,14.42958206,19.51512269,0,24.21,30.5302267,17.91542289,20.15898339,22.76,20.45454545,19.59090909,20.85177665,11.07407407,19.7510513,18.47718011,24.70946267,14.38495905,18.95859123,23.94095595,31.73529412,16.45152722,17.12836152,30.95996901,26.82114829,21.39626556,23.54856213,20.49776443,16.98976608,26.89470832,55.09677419,32.69473146,50.5,35.11332008,20.05706522,15.19499479,17.47171561,23.73099415,26.85785536,0,0,16.13935164,33.26744186,20.3130206,14.0748996,19.22385862,17.03474774,23.82621515,23.92226072,22.11391243,18.07256591,26.66219723,24.35801887,21.32760081,23.27038627,20.26867031,24.91131063,23.95060255,24.57660626,22.17870722,22.55716742,9.573275862,24.390625,23.14455067,17.28580841,19.87908745,27.87878788,18.19734151
17.067792,22.5422177,17.28529627,23.58503401,16.93176471,23.47634069,25.58862876,22.53763177,15.79421965,29.27239621,22.34967264,17.60929884,14.11024912,20.13498099,0,20.86429675,31.46509009,17.70176118,18.84577657,33.93333333,28.23611111,23.46857143,21.47693032,0,21.6545961,18.14461016,20.45233813,14.30218385,19.78210526,24.5508596,35.57142857,20.44478528,16.58410429,34.19131128,26.34197837,27.4813278,22.56761905,20.67278701,17.15986395,26.38520325,47.9047619,29.84062261,44.23076923,29.83534137,30.8875,18.22361111,19.66126014,30.93989071,25.68771527,0,52.25,27.17058986,33.65811966,20.75811103,16.36530203,22.98995536,16.65653375,21.94459916,22.13569597,21.79492339,19.46865866,27.74239839,24.59491286,20.85848358,29.82323232,22.06223404,25.53607285,23.83482673,22.72666943,20.76823529,21.90092193,19.1510989,30.88861386,23.09768326,17.44290506,18.64814815,30.47674419,16.64665416
22.84271845,23.86568123,18.93843058,33.46583851,12.63807531,23.21846847,24.6568323,22.63881151,16.76590221,25.93690597,21.66781774,17.0713405,13.70782926,23.32097411,0,19.84314981,28.71771772,17.2299597,19.55612121,31.60606061,23.15705128,23.75,22.07636122,28.65116279,18.30719483,18.57267591,20.95214844,15.70411505,18.39142367,23.16384684,23.27916667,22.64386318,17.58541324,35.72869339,27.23816234,9.158536585,25.35611757,21.63473269,23.85301205,26.35491071,65.86363636,30.93386111,64.16176471,33.38170974,22.96153846,14.26666667,17.99498831,26.70776256,30.98242188,0,66.92857143,30.34302909,28.19083969,20.41529455,12.67602105,25.10542169,16.20793893,23.34312073,23.08539945,22.55053448,20.95343384,24.37826269,25.17950581,21.63999277,28.34653465,20.35181237,25.16414879,23.06398472,23.43240285,25.63224517,21.41336139,13.27155172,27.88785047,24.38825416,17.04380268,18.83747831,28.34545455,17.06529714
20.5738291,21.05562273,18.95070283,27.74269006,12.0802005,17.59655172,28.42019544,20.80156287,16.56406685,26.83813131,23.11044776,15.84667139,14.74366972,18.96168263,0,19.58867925,26.51855567,16.39569635,19.63532836,30,23.20054945,21.99612403,23.66878475,28.51388889,16.40397351,19.44016506,18.43851287,14.84860859,19.28272569,29.01180438,11.8125,13.77880184,17.13818523,32.71662388,27.35304143,19.77634409,24.98655063,21.55292599,19.5971223,26.94867933,59.57142857,32.13275265,62,27.27317073,27.58102767,17.16425121,18.58176602,20.85263158,36.72751323,0,57.22727273,33.62045532,27.01886792,19.30669643,13.45849621,25.01847575,14.17989418,22.39055118,22.4961039,22.0871303,18.68969601,26.49826118,24.01571339,20.96145003,54.60583942,17.32417303,23.10907714,23.46147816,25.54175258,26.27439024,20.67279523,12.38,33.355,25.52140542,17.94859611,19.14810505,28.2578125,17.39366053
25.69762642,23.58946772,19.10929705,29.43884892,19.53174603,21.1971223,20.68956743,21.02682037,15.92395298,28.53572228,20.90373649,15.50547612,15.04228217,19.64225858,0,20.47653306,29.8237037,15.96628232,18.66138405,25.53164557,26.26262626,15.88888889,24.06204273,34.40789474,19.19468186,21.05214348,19.48469644,16.13120191,17.33044794,43.08270677,12.94650206,22.10512821,16.78757958,36.83984606,24.62076778,13.15044248,29.57354393,21.78427146,18.45682451,26.60772404,74.13333333,31.96456047,58.3255814,36.00771208,26.76595745,13.98339265,17.78908849,24.31428571,21.84070796,0,0,31.42830746,46.88,20.90849343,15.73568282,26.34123223,15.91740042,21.80776568,21.62219633,21.95280454,18.97074543,27.22043171,24.90709046,19.62247634,34.71604938,21.64291339,25.29862088,21.23595009,23.27321912,23.70952928,21.81324877,14.3,26.82702703,23.17561221,16.17475025,18.63522238,37.55223881,16.19230769
24.51208981,23.79276564,18.34463613,21.75773196,20.97647059,18.38341969,26.4214619,22.50212394,14.72555609,27.63455063,21.31920179,17.17083924,15.2087218,20.01899858,0,20.85637222,28.91320406,16.68427696,22.13986588,35.88888889,17.17674419,21.0754717,23.44248326,16.93832599,18.49003984,19.69419134,23.21917008,15.69589977,18.56923842,34.92686804,23.44444444,38.46283784,16.57762431,31.79305107,27.00644496,20.18657718,25.2404055,21.44797377,16.61303462,25.50282574,72.22727273,32.04482678,79.11111111,36.22477064,9.944444444,15.51100244,17.86699651,20.97515528,24.09819639,0,0,41.09515387,43.53658537,20.07013242,14.92811722,21.34063745,17.73363545,21.77728169,22.8248156,22.62870861,20.33531885,26.75866637,22.71858352,22.29470685,44.68508287,19.09402283,23.56521739,22.97797977,25.82234106,21.7219917,22.51417205,0.84057971,22.7816092,23.1464191,17.46883853,19.48809524,33.4,15.88719101
26.78943249,24.34364492,18.23531641,15.05387205,14.13865546,23.52115813,25.83126551,26.30077301,15.44435843,29.27467693,21.49033964,16.12060377,15.67206087,22.09200071,0,24.58970642,24.53480753,18.04105345,23.62479965,94.3125,23.29927007,9.69,23.86342593,0.142857143,22.97037037,20.93808561,23.12701149,14.6954778,9.315983559,30.9628483,7.723404255,26.07005254,17.13051095,29.20226638,27.35808007,18.94514768,26.38435141,20.408723,12.77987421,26.28428112,72.08888889,30.58659033,73.25,64.65789474,9.318181818,14.18891916,21.8424015,37.02816901,43.84444444,0,75,38.41017964,45.44444444,23.19720768,12.4310446,25.64507772,16.50155073,21.43218024,24.26929175,21.46150692,18.82210319,26.85273901,24.53132054,22.13353069,39.82553191,18.83067526,26.77954333,23.93453273,23.39431072,24.89046653,23.78472613,0.971830986,25.08267717,23.24021649,17.33798807,19.83802984,84.84615385,18.30893579
27.54576791,22.50414079,18.2650237,21.62132353,15.40416667,14.70720721,18.21090259,26.3416762,15.18933649,29.30508021,23.0484986,16.11498665,14.93636461,22.89830508,0,22.72388272,28.45581802,19.58381627,22.74624625,88.21052632,34.06586826,23.08333333,21.57281553,0,15.52626459,19.33171997,23.53903838,16.13901678,18.83229762,21.94411765,12.35,26.90123457,19.19297956,28.57930127,26.26988561,16.23930269,24.58554572,21.08859068,15.86298077,25.86675534,66.75862069,28.54992251,42.87096774,38.78929766,18.13170732,17.65492958,24.52757794,18.49006623,30.44973545,36.4,76.125,36.91053985,33.21176471,20.39078947,14.03767758,22.78453039,15.75894988,21.57602559,23.89947206,22.13253972,19.39944199,27.10898336,24.31288344,21.92982456,69.37391304,16.22621359,25.51832646,25.2612404,26.14636643,22.07799853,22.58485194,13.03488372,22.32544379,24.94298972,17.25146014,19.2108021,48.36538462,19.64902724
